WP, 08, 2020081718, 01, CARQ,   0, 199N, 1186E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1006,  150,  55,   0,   0,   W,   0,   X, 290,  10,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082020, JTWC, NCEP_TCVITALS, 
WP, 08, 2020081718, 01, CARQ,   0, 199N, 1186E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  55,   0,   0,   W,   0,   X, 290,  10,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082020, JTWC, NCEP_TCVITALS, 
WP, 08, 2020081718, 01, CARQ,   0, 199N, 1186E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  55,   0,   0,   W,   0,   X, 290,  10,      EIGHT, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP082020, JTWC, NCEP_TCVITALS, 
WP, 08, 2020081718, 03, AC00, 000, 202N, 1179E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 018, 206N, 1146E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 024, 209N, 1136E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 030, 211N, 1128E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 036, 214N, 1120E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 042, 218N, 1109E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 048, 222N, 1100E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 054, 226N, 1093E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 060, 230N, 1085E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 066, 230N, 1077E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 072, 231N, 1068E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 078, 226N, 1059E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 084, 225N, 1053E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 090, 224N, 1047E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 096, 220N, 1038E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AEMN, 102, 217N, 1033E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 000, 201N, 1180E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 006, 204N, 1166E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 012, 207N, 1155E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 018, 207N, 1145E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 024, 211N, 1134E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 030, 213N, 1126E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 036, 216N, 1118E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 042, 219N, 1106E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 048, 220N, 1098E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 054, 221N, 1093E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 060, 221N, 1084E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 066, 220N, 1076E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 072, 220N, 1069E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 078, 218N, 1062E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 084, 219N, 1053E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 090, 214N, 1042E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 096, 210N, 1033E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 102, 203N, 1026E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 108, 202N, 1020E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 114, 202N, 1016E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 120, 205N, 1012E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 126, 205N, 1006E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 132, 207N, 1004E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 138, 210N, 1001E,   8, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 144, 206N,  999E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 150, 209N, 1000E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 156, 209N,  998E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP01, 162, 210N,  997E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 000, 200N, 1180E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 006, 201N, 1165E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 012, 203N, 1154E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 018, 203N, 1147E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 024, 207N, 1136E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 030, 209N, 1126E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 036, 212N, 1118E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 042, 216N, 1107E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 048, 220N, 1095E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 054, 225N, 1086E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 060, 228N, 1075E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 066, 227N, 1064E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 072, 225N, 1054E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 078, 223N, 1044E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 084, 221N, 1036E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 090, 217N, 1030E,   4, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 096, 214N, 1027E,   5, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 102, 213N, 1026E,   4, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 108, 210N, 1022E,   5, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 114, 210N, 1017E,   3, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 120, 208N, 1015E,   5, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 126, 209N, 1012E,   4, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP02, 132, 206N, 1016E,   6, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 000, 198N, 1181E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 006, 203N, 1170E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 012, 203N, 1162E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 018, 205N, 1155E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 024, 209N, 1144E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 030, 212N, 1134E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 036, 215N, 1124E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 042, 218N, 1111E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 048, 223N, 1102E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 054, 226N, 1096E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 060, 230N, 1090E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 066, 232N, 1082E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 072, 236N, 1075E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 078, 239N, 1068E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 084, 240N, 1062E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP03, 090, 239N, 1059E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 000, 202N, 1179E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 006, 201N, 1168E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 012, 203N, 1158E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 018, 206N, 1148E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 024, 211N, 1139E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 030, 214N, 1130E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 036, 217N, 1121E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 042, 223N, 1110E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 048, 228N, 1102E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 054, 234N, 1094E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 060, 239N, 1087E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 066, 242N, 1081E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP04, 072, 244N, 1072E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 000, 204N, 1179E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 006, 204N, 1165E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 012, 204N, 1155E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 018, 205N, 1146E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 024, 208N, 1136E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 030, 212N, 1128E,  35,  999, XX,  34, NEQ, 0046, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 036, 216N, 1119E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 042, 221N, 1108E,  22, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 048, 227N, 1098E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 054, 231N, 1092E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 060, 236N, 1083E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 066, 238N, 1075E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 072, 240N, 1069E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 078, 239N, 1065E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 084, 239N, 1061E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 090, 237N, 1059E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 096, 231N, 1048E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP05, 102, 229N, 1041E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 000, 203N, 1179E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 006, 201N, 1169E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 012, 202N, 1159E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 018, 202N, 1151E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 024, 204N, 1141E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 030, 205N, 1133E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 036, 206N, 1125E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 042, 208N, 1119E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 048, 212N, 1107E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 054, 215N, 1097E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 060, 215N, 1088E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 066, 213N, 1078E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 072, 209N, 1067E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 078, 207N, 1066E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 084, 206N, 1063E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 090, 205N, 1055E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 096, 200N, 1042E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 102, 195N, 1035E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 108, 192N, 1028E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 114, 190N, 1021E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 120, 187N, 1014E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 126, 186N, 1012E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 132, 187N, 1009E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 138, 188N, 1007E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP06, 144, 193N, 1009E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 000, 201N, 1180E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 006, 204N, 1165E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 012, 208N, 1153E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 018, 209N, 1142E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 024, 211N, 1132E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 030, 214N, 1123E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 036, 217N, 1115E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 042, 222N, 1104E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 048, 224N, 1096E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 054, 230N, 1092E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP07, 060, 232N, 1083E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 000, 201N, 1179E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 006, 202N, 1168E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 012, 203N, 1159E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 018, 204N, 1151E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 024, 207N, 1140E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 030, 210N, 1130E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 036, 212N, 1119E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 042, 215N, 1109E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 048, 218N, 1100E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 054, 222N, 1093E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 060, 226N, 1084E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 066, 226N, 1074E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 072, 225N, 1066E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 078, 224N, 1057E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 084, 224N, 1046E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 090, 217N, 1036E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 096, 215N, 1024E,   4, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 102, 206N, 1020E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 108, 197N, 1012E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 114, 192N, 1005E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 120, 181N, 1000E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 126, 185N,  993E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 132, 195N,  984E,   7, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP08, 138, 195N,  973E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 000, 201N, 1180E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 006, 203N, 1171E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 012, 206N, 1161E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 018, 208N, 1150E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 024, 210N, 1140E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 030, 212N, 1134E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 036, 212N, 1130E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 08, 2020081718, 03, AP09, 042, 217N, 1122E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
