WP, 12, 2020091118, 01, CARQ,   0, 309N, 1382E,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 1008,  110,  50,   0,   0,   W,   0,   X, 335,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122020, JTWC, NCEP_TCVITALS, 
WP, 12, 2020091118, 01, CARQ,   0, 309N, 1382E,  30, 1003, XX,  50, NEQ,    0,    0,    0,    0, 1008,  110,  50,   0,   0,   W,   0,   X, 335,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122020, JTWC, NCEP_TCVITALS, 
WP, 12, 2020091118, 01, CARQ,   0, 309N, 1382E,  30, 1003, XX,  64, NEQ,    0,    0,    0,    0, 1008,  110,  50,   0,   0,   W,   0,   X, 335,  11,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP122020, JTWC, NCEP_TCVITALS, 
WP, 12, 2020091118, 03, AC00, 000, 307N, 1380E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP02, 162, 517N, 1582W,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP02, 168, 536N, 1558W,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP02, 174, 547N, 1547W,  36,  985, XX,  34, NEQ, 0224, 0240, 0000, 0057
WP, 12, 2020091118, 03, AP02, 180, 546N, 1534W,  38,  982, XX,  34, NEQ, 0565, 0254, 0266, 0122
WP, 12, 2020091118, 03, AP02, 186, 548N, 1508W,  45,  981, XX,  34, NEQ, 0561, 0297, 0301, 0221
WP, 12, 2020091118, 03, AP02, 192, 556N, 1473W,  44,  982, XX,  34, NEQ, 0290, 0316, 0333, 0239
WP, 12, 2020091118, 03, AP02, 198, 561N, 1442W,  39,  986, XX,  34, NEQ, 0000, 0313, 0343, 0226
WP, 12, 2020091118, 03, AP02, 204, 569N, 1415W,  34,  988, XX,  34, NEQ, 0000, 0274, 0293, 0000
WP, 12, 2020091118, 03, AP02, 210, 574N, 1402W,  29,  990, XX,  34, NEQ, 0000, 0277, 0270, 0000
WP, 12, 2020091118, 03, AP02, 216, 573N, 1386W,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP02, 222, 574N, 1362W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP02, 228, 578N, 1328W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 000, 309N, 1382E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 006, 331N, 1384E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 012, 339N, 1386E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 018, 345N, 1397E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 024, 364N, 1416E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 030, 370N, 1432E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 036, 369N, 1449E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 042, 368N, 1465E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 048, 368N, 1482E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 054, 368N, 1498E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 060, 366N, 1517E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 066, 367N, 1540E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 072, 365N, 1560E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 078, 358N, 1573E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 084, 357N, 1584E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 090, 366N, 1620E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 096, 381N, 1671E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 102, 390N, 1708E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 108, 395N, 1732E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP03, 114, 400N, 1763E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 000, 309N, 1381E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 006, 322N, 1381E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 012, 337N, 1384E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 018, 341N, 1391E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 024, 355N, 1407E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 030, 363N, 1423E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 036, 363N, 1435E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 042, 366N, 1440E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 048, 374N, 1441E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 054, 380N, 1460E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 060, 381N, 1478E,  35, 1001, XX,  34, NEQ, 0027, 0000, 0000, 0056
WP, 12, 2020091118, 03, AP04, 066, 378N, 1488E,  35, 1002, XX,  34, NEQ, 0052, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 072, 376N, 1504E,  34, 1003, XX,  34, NEQ, 0246, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 078, 371N, 1519E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 084, 365N, 1528E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 090, 360N, 1537E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 096, 358N, 1544E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 102, 355N, 1548E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 108, 354N, 1550E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 114, 352N, 1551E,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 120, 350N, 1549E,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 126, 349N, 1554E,  23, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 132, 347N, 1552E,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 138, 345N, 1552E,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 144, 342N, 1552E,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 150, 342N, 1552E,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 156, 341N, 1560E,  10, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP04, 162, 348N, 1568E,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 000, 307N, 1381E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 006, 325N, 1380E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 012, 334N, 1382E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 018, 340N, 1393E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 024, 353N, 1405E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 030, 367N, 1424E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 036, 371N, 1438E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 042, 374N, 1450E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 048, 377N, 1448E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 054, 382N, 1451E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 060, 383N, 1466E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 066, 378N, 1481E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 072, 379N, 1504E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 078, 378N, 1532E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0069
WP, 12, 2020091118, 03, AP05, 084, 376N, 1553E,  36, 1001, XX,  34, NEQ, 0039, 0000, 0110, 0089
WP, 12, 2020091118, 03, AP05, 090, 368N, 1569E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 096, 357N, 1577E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 102, 349N, 1586E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 108, 343N, 1591E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 114, 337N, 1594E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 120, 338N, 1598E,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 126, 334N, 1599E,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 132, 330N, 1599E,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 138, 330N, 1603E,  21, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP05, 144, 334N, 1608E,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 000, 306N, 1380E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 006, 328N, 1384E,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 012, 334N, 1387E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 018, 339N, 1395E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 024, 353N, 1409E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 030, 364N, 1428E,  24, 1007, XX,  34, NEQ, 0247, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 036, 366N, 1446E,  28, 1006, XX,  34, NEQ, 0237, 0000, 0000, 0204
WP, 12, 2020091118, 03, AP06, 042, 366N, 1463E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 048, 369N, 1481E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 054, 369N, 1504E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 060, 367N, 1525E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 066, 364N, 1543E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 072, 360N, 1557E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 078, 356N, 1570E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 084, 353N, 1584E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP06, 090, 350N, 1595E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP07, 000, 305N, 1381E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP07, 006, 329N, 1383E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 12, 2020091118, 03, AP07, 012, 336N, 1383E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
