WP, 15, 2020092618, 01, CARQ,   0, 200N, 1594E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 1007,  180,  55,   0,   0,   W,   0,   X, 350,   6,    FIFTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP152020, JTWC, NCEP_TCVITALS, 
WP, 15, 2020092618, 01, CARQ,   0, 200N, 1594E,  25, 1005, XX,  50, NEQ,    0,    0,    0,    0, 1007,  180,  55,   0,   0,   W,   0,   X, 350,   6,    FIFTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP152020, JTWC, NCEP_TCVITALS, 
WP, 15, 2020092618, 01, CARQ,   0, 200N, 1594E,  25, 1005, XX,  64, NEQ,    0,    0,    0,    0, 1007,  180,  55,   0,   0,   W,   0,   X, 350,   6,    FIFTEEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP152020, JTWC, NCEP_TCVITALS, 
WP, 15, 2020092618, 03, AC00, 000, 206N, 1598E,  38, 1002, XX,  34, NEQ, 0127, 0157, 0000, 0058
WP, 15, 2020092618, 03, AEMN, 066, 360N, 1552E,  52,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 072, 379N, 1568E,  53,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 078, 396N, 1590E,  51,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 084, 409N, 1617E,  45,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 090, 416N, 1645E,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 096, 420N, 1677E,  36, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 102, 419N, 1713E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 108, 414N, 1751E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 114, 408N, 1789E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 120, 401N, 1769W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 126, 396N, 1728W,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 132, 395N, 1688W,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 138, 397N, 1650W,  36,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 144, 408N, 1611W,  38,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 150, 423N, 1576W,  44,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 156, 444N, 1545W,  47,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 162, 473N, 1521W,  51,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 168, 500N, 1505W,  51,  969, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 174, 524N, 1503W,  49,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 180, 540N, 1507W,  47,  967, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 186, 553N, 1512W,  45,  968, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AEMN, 192, 563N, 1514W,  42,  972, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP01, 000, 207N, 1598E,  42, 1001, XX,  34, NEQ, 0128, 0159, 0000, 0056
WP, 15, 2020092618, 03, AP01, 006, 218N, 1593E,  41, 1001, XX,  34, NEQ, 0126, 0108, 0000, 0000
WP, 15, 2020092618, 03, AP01, 012, 233N, 1580E,  42,  998, XX,  34, NEQ, 0170, 0173, 0000, 0000
WP, 15, 2020092618, 03, AP01, 018, 244N, 1566E,  40,  997, XX,  34, NEQ, 0240, 0300, 0000, 0000
WP, 15, 2020092618, 03, AP01, 024, 253N, 1554E,  40,  993, XX,  34, NEQ, 0257, 0251, 0068, 0000
WP, 15, 2020092618, 03, AP01, 030, 263N, 1545E,  37,  993, XX,  34, NEQ, 0263, 0097, 0000, 0000
WP, 15, 2020092618, 03, AP01, 036, 270N, 1541E,  44,  987, XX,  34, NEQ, 0132, 0107, 0063, 0000
WP, 15, 2020092618, 03, AP01, 042, 281N, 1540E,  51,  983, XX,  34, NEQ, 0136, 0135, 0047, 0038
WP, 15, 2020092618, 03, AP01, 042, 281N, 1540E,  51,  983, XX,  50, NEQ, 0000, 0040, 0000, 0000
WP, 15, 2020092618, 03, AP01, 048, 296N, 1539E,  64,  972, XX,  34, NEQ, 0142, 0153, 0050, 0058
WP, 15, 2020092618, 03, AP01, 048, 296N, 1539E,  64,  972, XX,  50, NEQ, 0046, 0060, 0036, 0000
WP, 15, 2020092618, 03, AP01, 054, 312N, 1541E,  72,  974, XX,  34, NEQ, 0196, 0165, 0056, 0213
WP, 15, 2020092618, 03, AP01, 054, 312N, 1541E,  72,  974, XX,  50, NEQ, 0048, 0071, 0047, 0041
WP, 15, 2020092618, 03, AP01, 054, 312N, 1541E,  72,  974, XX,  64, NEQ, 0037, 0047, 0000, 0000
WP, 15, 2020092618, 03, AP01, 060, 329N, 1547E,  74,  968, XX,  34, NEQ, 0116, 0146, 0066, 0178
WP, 15, 2020092618, 03, AP01, 060, 329N, 1547E,  74,  968, XX,  50, NEQ, 0066, 0072, 0052, 0045
WP, 15, 2020092618, 03, AP01, 060, 329N, 1547E,  74,  968, XX,  64, NEQ, 0044, 0047, 0000, 0000
WP, 15, 2020092618, 03, AP01, 066, 347N, 1556E,  69,  968, XX,  34, NEQ, 0194, 0162, 0083, 0161
WP, 15, 2020092618, 03, AP01, 066, 347N, 1556E,  69,  968, XX,  50, NEQ, 0053, 0071, 0051, 0044
WP, 15, 2020092618, 03, AP01, 066, 347N, 1556E,  69,  968, XX,  64, NEQ, 0000, 0051, 0000, 0000
WP, 15, 2020092618, 03, AP01, 072, 366N, 1572E,  68,  973, XX,  34, NEQ, 0116, 0132, 0081, 0128
WP, 15, 2020092618, 03, AP01, 072, 366N, 1572E,  68,  973, XX,  50, NEQ, 0052, 0075, 0055, 0051
WP, 15, 2020092618, 03, AP01, 072, 366N, 1572E,  68,  973, XX,  64, NEQ, 0000, 0048, 0000, 0000
WP, 15, 2020092618, 03, AP01, 078, 384N, 1597E,  65,  980, XX,  34, NEQ, 0105, 0145, 0094, 0118
WP, 15, 2020092618, 03, AP01, 078, 384N, 1597E,  65,  980, XX,  50, NEQ, 0048, 0076, 0058, 0049
WP, 15, 2020092618, 03, AP01, 078, 384N, 1597E,  65,  980, XX,  64, NEQ, 0000, 0059, 0000, 0000
WP, 15, 2020092618, 03, AP01, 084, 398N, 1627E,  52,  989, XX,  34, NEQ, 0132, 0125, 0119, 0108
WP, 15, 2020092618, 03, AP01, 084, 398N, 1627E,  52,  989, XX,  50, NEQ, 0000, 0078, 0077, 0000
WP, 15, 2020092618, 03, AP01, 090, 406N, 1658E,  47,  996, XX,  34, NEQ, 0125, 0157, 0159, 0073
WP, 15, 2020092618, 03, AP01, 096, 409N, 1688E,  49,  998, XX,  34, NEQ, 0069, 0156, 0158, 0089
WP, 15, 2020092618, 03, AP01, 102, 407N, 1728E,  40, 1000, XX,  34, NEQ, 0000, 0000, 0208, 0083
WP, 15, 2020092618, 03, AP01, 108, 401N, 1770E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0138, 0095
WP, 15, 2020092618, 03, AP01, 114, 395N, 1789W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP01, 120, 389N, 1743W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0058
WP, 15, 2020092618, 03, AP01, 126, 388N, 1703W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP01, 132, 395N, 1659W,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP01, 138, 412N, 1609W,  43,  985, XX,  34, NEQ, 0092, 0254, 0258, 0000
WP, 15, 2020092618, 03, AP01, 144, 446N, 1567W,  44,  978, XX,  34, NEQ, 0208, 0424, 0246, 0239
WP, 15, 2020092618, 03, AP01, 150, 472N, 1555W,  53,  966, XX,  34, NEQ, 0263, 0474, 0133, 0197
WP, 15, 2020092618, 03, AP01, 150, 472N, 1555W,  53,  966, XX,  50, NEQ, 0000, 0050, 0043, 0000
WP, 15, 2020092618, 03, AP01, 156, 493N, 1542W,  67,  954, XX,  34, NEQ, 0365, 0560, 0227, 0142
WP, 15, 2020092618, 03, AP01, 156, 493N, 1542W,  67,  954, XX,  50, NEQ, 0266, 0131, 0082, 0000
WP, 15, 2020092618, 03, AP01, 156, 493N, 1542W,  67,  954, XX,  64, NEQ, 0000, 0085, 0000, 0000
WP, 15, 2020092618, 03, AP01, 162, 522N, 1536W,  68,  948, XX,  34, NEQ, 0444, 0563, 0434, 0263
WP, 15, 2020092618, 03, AP01, 162, 522N, 1536W,  68,  948, XX,  50, NEQ, 0134, 0177, 0000, 0000
WP, 15, 2020092618, 03, AP01, 162, 522N, 1536W,  68,  948, XX,  64, NEQ, 0000, 0107, 0000, 0000
WP, 15, 2020092618, 03, AP01, 168, 541N, 1548W,  57,  945, XX,  34, NEQ, 0559, 0438, 0291, 0419
WP, 15, 2020092618, 03, AP01, 168, 541N, 1548W,  57,  945, XX,  50, NEQ, 0292, 0157, 0000, 0366
WP, 15, 2020092618, 03, AP01, 174, 559N, 1570W,  54,  944, XX,  34, NEQ, 0563, 0482, 0363, 0387
WP, 15, 2020092618, 03, AP01, 174, 559N, 1570W,  54,  944, XX,  50, NEQ, 0133, 0206, 0000, 0000
WP, 15, 2020092618, 03, AP01, 180, 572N, 1590W,  50,  947, XX,  34, NEQ, 0358, 0410, 0396, 0181
WP, 15, 2020092618, 03, AP01, 180, 572N, 1590W,  50,  947, XX,  50, NEQ, 0188, 0000, 0000, 0094
WP, 15, 2020092618, 03, AP01, 186, 579N, 1616W,  47,  952, XX,  34, NEQ, 0256, 0483, 0310, 0131
WP, 15, 2020092618, 03, AP01, 192, 578N, 1630W,  38,  957, XX,  34, NEQ, 0178, 0481, 0000, 0561
WP, 15, 2020092618, 03, AP02, 000, 206N, 1597E,  45, 1001, XX,  34, NEQ, 0107, 0147, 0000, 0065
WP, 15, 2020092618, 03, AP02, 006, 213N, 1586E,  41, 1000, XX,  34, NEQ, 0162, 0166, 0000, 0000
WP, 15, 2020092618, 03, AP02, 012, 229N, 1580E,  41,  998, XX,  34, NEQ, 0139, 0140, 0000, 0000
WP, 15, 2020092618, 03, AP02, 018, 241N, 1566E,  39,  996, XX,  34, NEQ, 0223, 0216, 0000, 0000
WP, 15, 2020092618, 03, AP02, 024, 252N, 1559E,  41,  993, XX,  34, NEQ, 0102, 0123, 0000, 0000
WP, 15, 2020092618, 03, AP02, 030, 267N, 1551E,  40,  994, XX,  34, NEQ, 0128, 0135, 0108, 0000
WP, 15, 2020092618, 03, AP02, 036, 281N, 1541E,  41,  990, XX,  34, NEQ, 0137, 0153, 0133, 0000
WP, 15, 2020092618, 03, AP02, 042, 291N, 1538E,  42,  988, XX,  34, NEQ, 0145, 0175, 0056, 0000
WP, 15, 2020092618, 03, AP02, 048, 308N, 1543E,  53,  984, XX,  34, NEQ, 0140, 0160, 0054, 0000
WP, 15, 2020092618, 03, AP02, 048, 308N, 1543E,  53,  984, XX,  50, NEQ, 0000, 0042, 0000, 0000
WP, 15, 2020092618, 03, AP02, 054, 325N, 1546E,  50,  978, XX,  34, NEQ, 0149, 0198, 0091, 0081
WP, 15, 2020092618, 03, AP02, 060, 343N, 1556E,  58,  975, XX,  34, NEQ, 0120, 0177, 0080, 0106
WP, 15, 2020092618, 03, AP02, 060, 343N, 1556E,  58,  975, XX,  50, NEQ, 0000, 0068, 0051, 0036
WP, 15, 2020092618, 03, AP02, 066, 363N, 1573E,  65,  976, XX,  34, NEQ, 0110, 0160, 0082, 0111
WP, 15, 2020092618, 03, AP02, 066, 363N, 1573E,  65,  976, XX,  50, NEQ, 0041, 0075, 0045, 0000
WP, 15, 2020092618, 03, AP02, 066, 363N, 1573E,  65,  976, XX,  64, NEQ, 0000, 0041, 0000, 0000
WP, 15, 2020092618, 03, AP02, 072, 383N, 1593E,  68,  978, XX,  34, NEQ, 0141, 0211, 0111, 0133
WP, 15, 2020092618, 03, AP02, 072, 383N, 1593E,  68,  978, XX,  50, NEQ, 0058, 0076, 0000, 0000
WP, 15, 2020092618, 03, AP02, 072, 383N, 1593E,  68,  978, XX,  64, NEQ, 0000, 0042, 0000, 0000
WP, 15, 2020092618, 03, AP02, 078, 398N, 1618E,  57,  985, XX,  34, NEQ, 0115, 0163, 0140, 0115
WP, 15, 2020092618, 03, AP02, 078, 398N, 1618E,  57,  985, XX,  50, NEQ, 0000, 0085, 0000, 0000
WP, 15, 2020092618, 03, AP02, 084, 408N, 1648E,  50,  990, XX,  34, NEQ, 0142, 0179, 0169, 0110
WP, 15, 2020092618, 03, AP02, 084, 408N, 1648E,  50,  990, XX,  50, NEQ, 0000, 0079, 0000, 0000
WP, 15, 2020092618, 03, AP02, 090, 413N, 1677E,  41,  995, XX,  34, NEQ, 0000, 0176, 0210, 0093
WP, 15, 2020092618, 03, AP02, 096, 414N, 1710E,  37,  997, XX,  34, NEQ, 0000, 0174, 0224, 0079
WP, 15, 2020092618, 03, AP02, 102, 410N, 1747E,  38,  998, XX,  34, NEQ, 0000, 0000, 0251, 0108
WP, 15, 2020092618, 03, AP02, 108, 401N, 1783E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP02, 114, 395N, 1781W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP02, 120, 388N, 1740W,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP02, 126, 385N, 1701W,  29,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP02, 132, 386N, 1657W,  36,  991, XX,  34, NEQ, 0000, 0160, 0000, 0000
WP, 15, 2020092618, 03, AP02, 138, 393N, 1618W,  41,  986, XX,  34, NEQ, 0000, 0233, 0263, 0000
WP, 15, 2020092618, 03, AP02, 144, 410N, 1569W,  44,  982, XX,  34, NEQ, 0260, 0301, 0270, 0074
WP, 15, 2020092618, 03, AP02, 150, 433N, 1535W,  65,  969, XX,  34, NEQ, 0311, 0393, 0205, 0088
WP, 15, 2020092618, 03, AP02, 150, 433N, 1535W,  65,  969, XX,  50, NEQ, 0089, 0134, 0058, 0000
WP, 15, 2020092618, 03, AP02, 150, 433N, 1535W,  65,  969, XX,  64, NEQ, 0000, 0050, 0000, 0000
WP, 15, 2020092618, 03, AP02, 156, 459N, 1508W,  67,  958, XX,  34, NEQ, 0305, 0439, 0217, 0117
WP, 15, 2020092618, 03, AP02, 156, 459N, 1508W,  67,  958, XX,  50, NEQ, 0122, 0106, 0090, 0071
WP, 15, 2020092618, 03, AP02, 156, 459N, 1508W,  67,  958, XX,  64, NEQ, 0000, 0000, 0056, 0000
WP, 15, 2020092618, 03, AP02, 162, 485N, 1492W,  58,  956, XX,  34, NEQ, 0294, 0365, 0247, 0180
WP, 15, 2020092618, 03, AP02, 162, 485N, 1492W,  58,  956, XX,  50, NEQ, 0086, 0121, 0122, 0000
WP, 15, 2020092618, 03, AP02, 168, 510N, 1487W,  50,  957, XX,  34, NEQ, 0292, 0237, 0215, 0180
WP, 15, 2020092618, 03, AP02, 174, 536N, 1491W,  47,  959, XX,  34, NEQ, 0252, 0217, 0214, 0059
WP, 15, 2020092618, 03, AP02, 180, 552N, 1510W,  43,  962, XX,  34, NEQ, 0229, 0188, 0000, 0232
WP, 15, 2020092618, 03, AP02, 186, 562N, 1531W,  38,  964, XX,  34, NEQ, 0199, 0120, 0000, 0212
WP, 15, 2020092618, 03, AP02, 192, 567N, 1549W,  38,  970, XX,  34, NEQ, 0079, 0095, 0000, 0050
WP, 15, 2020092618, 03, AP03, 000, 205N, 1599E,  47, 1001, XX,  34, NEQ, 0119, 0120, 0000, 0074
WP, 15, 2020092618, 03, AP03, 006, 208N, 1588E,  42, 1001, XX,  34, NEQ, 0183, 0128, 0000, 0000
WP, 15, 2020092618, 03, AP03, 012, 218N, 1583E,  35,  998, XX,  34, NEQ, 0146, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 018, 232N, 1573E,  37,  999, XX,  34, NEQ, 0183, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 024, 245N, 1553E,  36,  996, XX,  34, NEQ, 0254, 0256, 0000, 0000
WP, 15, 2020092618, 03, AP03, 030, 257N, 1546E,  41,  996, XX,  34, NEQ, 0206, 0102, 0046, 0000
WP, 15, 2020092618, 03, AP03, 036, 272N, 1536E,  44,  992, XX,  34, NEQ, 0103, 0126, 0000, 0000
WP, 15, 2020092618, 03, AP03, 042, 283N, 1529E,  44,  994, XX,  34, NEQ, 0170, 0168, 0000, 0000
WP, 15, 2020092618, 03, AP03, 048, 300N, 1524E,  42,  993, XX,  34, NEQ, 0172, 0165, 0000, 0000
WP, 15, 2020092618, 03, AP03, 054, 317N, 1518E,  41,  994, XX,  34, NEQ, 0164, 0168, 0000, 0220
WP, 15, 2020092618, 03, AP03, 060, 338N, 1518E,  40,  992, XX,  34, NEQ, 0171, 0144, 0000, 0109
WP, 15, 2020092618, 03, AP03, 066, 363N, 1523E,  46,  990, XX,  34, NEQ, 0186, 0189, 0070, 0140
WP, 15, 2020092618, 03, AP03, 072, 389N, 1538E,  52,  984, XX,  34, NEQ, 0207, 0218, 0118, 0134
WP, 15, 2020092618, 03, AP03, 072, 389N, 1538E,  52,  984, XX,  50, NEQ, 0089, 0101, 0044, 0000
WP, 15, 2020092618, 03, AP03, 078, 408N, 1566E,  53,  985, XX,  34, NEQ, 0149, 0193, 0169, 0132
WP, 15, 2020092618, 03, AP03, 078, 408N, 1566E,  53,  985, XX,  50, NEQ, 0000, 0117, 0075, 0053
WP, 15, 2020092618, 03, AP03, 084, 424N, 1598E,  49,  990, XX,  34, NEQ, 0190, 0225, 0202, 0109
WP, 15, 2020092618, 03, AP03, 090, 432N, 1634E,  45,  992, XX,  34, NEQ, 0138, 0253, 0227, 0147
WP, 15, 2020092618, 03, AP03, 096, 436N, 1672E,  38,  995, XX,  34, NEQ, 0000, 0187, 0274, 0058
WP, 15, 2020092618, 03, AP03, 102, 432N, 1709E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 108, 426N, 1753E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 114, 417N, 1791E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 120, 409N, 1779W,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 126, 400N, 1754W,  34,  996, XX,  34, NEQ, 0000, 0161, 0000, 0000
WP, 15, 2020092618, 03, AP03, 132, 391N, 1727W,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 138, 385N, 1705W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 144, 380N, 1676W,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 150, 390N, 1652W,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 156, 398N, 1631W,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 162, 413N, 1604W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 168, 434N, 1558W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 15, 2020092618, 03, AP03, 174, 456N, 1527W,  36, 1000, XX,  34, NEQ, 0000, 0120, 0000, 0000
