WP, 07, 2018061318, 01, CARQ,   0, 238N, 1232E,  30,  996, XX,  34, NEQ,    0,    0,    0,    0,  998,   95,  40,   0,   0,   W,   0,   X,  45,  12,      SEVEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072018, JTWC, NCEP_TCVITALS, 
WP, 07, 2018061318, 01, CARQ,   0, 238N, 1232E,  30,  996, XX,  50, NEQ,    0,    0,    0,    0,  998,   95,  40,   0,   0,   W,   0,   X,  45,  12,      SEVEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072018, JTWC, NCEP_TCVITALS, 
WP, 07, 2018061318, 01, CARQ,   0, 238N, 1232E,  30,  996, XX,  64, NEQ,    0,    0,    0,    0,  998,   95,  40,   0,   0,   W,   0,   X,  45,  12,      SEVEN, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072018, JTWC, NCEP_TCVITALS, 
WP, 07, 2018061318, 03, AC00, 000, 240N, 1235E,  31,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AC00, 066, 318N, 1482E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AEMN, 000, 240N, 1235E,  32,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    7,    1,   2
WP, 07, 2018061318, 03, AEMN, 006, 255N, 1248E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,   18,    1,   1
WP, 07, 2018061318, 03, AEMN, 012, 269N, 1266E,  39,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,   30,    1,   1
WP, 07, 2018061318, 03, AEMN, 018, 282N, 1293E,  42,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,   35,    2,   2
WP, 07, 2018061318, 03, AEMN, 024, 297N, 1322E,  41,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,   38,    2,   3
WP, 07, 2018061318, 03, AEMN, 030, 311N, 1352E,  40,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,   46,    2,   3
WP, 07, 2018061318, 03, AEMN, 036, 321N, 1375E,  39,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,   45,    3,   3
WP, 07, 2018061318, 03, AEMN, 042, 327N, 1393E,  39,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,   51,    2,   2
WP, 07, 2018061318, 03, AEMN, 048, 327N, 1410E,  38,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,   61,    3,   3
WP, 07, 2018061318, 03, AEMN, 054, 325N, 1428E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   75,    4,   5
WP, 07, 2018061318, 03, AEMN, 060, 327N, 1454E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,   98,    4,   5
WP, 07, 2018061318, 03, AEMN, 066, 330N, 1483E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,  124,    5,   6
WP, 07, 2018061318, 03, AEMN, 072, 336N, 1506E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  145,    6,   6
WP, 07, 2018061318, 03, AEMN, 078, 340N, 1528E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,  157,    7,   8
WP, 07, 2018061318, 03, AEMN, 084, 343N, 1551E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,  162,    7,   8
WP, 07, 2018061318, 03, AEMN, 090, 346N, 1570E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  159,    7,   6
WP, 07, 2018061318, 03, AEMN, 096, 347N, 1592E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,  175,    6,   6
WP, 07, 2018061318, 03, AEMN, 102, 348N, 1611E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  193,    7,   6
WP, 07, 2018061318, 03, AEMN, 108, 350N, 1630E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  208,    7,   5
WP, 07, 2018061318, 03, AEMN, 114, 349N, 1647E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  239,    6,   4
WP, 07, 2018061318, 03, AEMN, 120, 351N, 1660E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  282,    6,   4
WP, 07, 2018061318, 03, AEMN, 126, 352N, 1673E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,  314,    6,   4
WP, 07, 2018061318, 03, AEMN, 132, 358N, 1695E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,  383,    5,   4
WP, 07, 2018061318, 03, AP01, 000, 238N, 1237E,  29,  993, XX,  34, NEQ, 0000, 0000, 0259, 0000
WP, 07, 2018061318, 03, AP01, 006, 253N, 1252E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP01, 012, 267N, 1272E,  39,  995, XX,  34, NEQ, 0026, 0103, 0133, 0044
WP, 07, 2018061318, 03, AP01, 018, 280N, 1298E,  40,  994, XX,  34, NEQ, 0063, 0120, 0120, 0068
WP, 07, 2018061318, 03, AP01, 024, 295N, 1330E,  44,  995, XX,  34, NEQ, 0040, 0131, 0131, 0053
WP, 07, 2018061318, 03, AP01, 030, 308N, 1356E,  40,  996, XX,  34, NEQ, 0064, 0133, 0140, 0000
WP, 07, 2018061318, 03, AP01, 036, 319N, 1378E,  36,  996, XX,  34, NEQ, 0000, 0173, 0000, 0000
WP, 07, 2018061318, 03, AP01, 042, 326N, 1394E,  39,  998, XX,  34, NEQ, 0158, 0000, 0000, 0075
WP, 07, 2018061318, 03, AP01, 048, 328N, 1414E,  36, 1000, XX,  34, NEQ, 0106, 0000, 0074, 0073
WP, 07, 2018061318, 03, AP01, 054, 325N, 1419E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP01, 060, 325N, 1442E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP01, 066, 324N, 1470E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP02, 000, 240N, 1234E,  37,  993, XX,  34, NEQ, 0061, 0108, 0245, 0000
WP, 07, 2018061318, 03, AP02, 006, 255N, 1243E,  34,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP02, 012, 269N, 1259E,  37,  994, XX,  34, NEQ, 0050, 0000, 0000, 0053
WP, 07, 2018061318, 03, AP02, 018, 278N, 1293E,  41,  996, XX,  34, NEQ, 0055, 0063, 0101, 0072
WP, 07, 2018061318, 03, AP02, 024, 291N, 1323E,  39,  997, XX,  34, NEQ, 0000, 0110, 0047, 0000
WP, 07, 2018061318, 03, AP02, 030, 302N, 1358E,  37,  999, XX,  34, NEQ, 0000, 0102, 0108, 0000
WP, 07, 2018061318, 03, AP02, 036, 313N, 1392E,  36,  999, XX,  34, NEQ, 0000, 0090, 0079, 0000
WP, 07, 2018061318, 03, AP02, 042, 315N, 1417E,  35, 1002, XX,  34, NEQ, 0042, 0000, 0000, 0036
WP, 07, 2018061318, 03, AP02, 048, 316N, 1439E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP02, 054, 313N, 1453E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP02, 060, 307N, 1474E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP02, 066, 300N, 1506E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 000, 240N, 1235E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 006, 257N, 1247E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 012, 272N, 1263E,  37,  993, XX,  34, NEQ, 0059, 0075, 0000, 0049
WP, 07, 2018061318, 03, AP03, 018, 284N, 1292E,  42,  994, XX,  34, NEQ, 0039, 0088, 0116, 0064
WP, 07, 2018061318, 03, AP03, 024, 299N, 1318E,  40,  995, XX,  34, NEQ, 0073, 0144, 0149, 0049
WP, 07, 2018061318, 03, AP03, 030, 313N, 1350E,  38,  997, XX,  34, NEQ, 0014, 0116, 0112, 0000
WP, 07, 2018061318, 03, AP03, 036, 323N, 1373E,  41,  996, XX,  34, NEQ, 0118, 0167, 0231, 0069
WP, 07, 2018061318, 03, AP03, 042, 326N, 1379E,  38,  997, XX,  34, NEQ, 0234, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 048, 324N, 1397E,  36,  998, XX,  34, NEQ, 0098, 0000, 0000, 0055
WP, 07, 2018061318, 03, AP03, 054, 323N, 1420E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 060, 325N, 1452E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 066, 326N, 1499E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP03, 072, 331N, 1538E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 000, 241N, 1235E,  35,  992, XX,  34, NEQ, 0000, 0088, 0000, 0000
WP, 07, 2018061318, 03, AP04, 006, 258N, 1249E,  34,  995, XX,  34, NEQ, 0000, 0063, 0000, 0000
WP, 07, 2018061318, 03, AP04, 012, 271N, 1265E,  39,  993, XX,  34, NEQ, 0000, 0101, 0097, 0045
WP, 07, 2018061318, 03, AP04, 018, 283N, 1287E,  42,  995, XX,  34, NEQ, 0152, 0096, 0000, 0047
WP, 07, 2018061318, 03, AP04, 024, 298N, 1314E,  40,  995, XX,  34, NEQ, 0000, 0139, 0083, 0000
WP, 07, 2018061318, 03, AP04, 030, 307N, 1335E,  40,  997, XX,  34, NEQ, 0088, 0128, 0237, 0035
WP, 07, 2018061318, 03, AP04, 036, 320N, 1361E,  43,  994, XX,  34, NEQ, 0114, 0152, 0198, 0057
WP, 07, 2018061318, 03, AP04, 042, 330N, 1385E,  41,  994, XX,  34, NEQ, 0205, 0207, 0183, 0061
WP, 07, 2018061318, 03, AP04, 048, 334N, 1396E,  44,  992, XX,  34, NEQ, 0200, 0000, 0133, 0060
WP, 07, 2018061318, 03, AP04, 054, 334N, 1418E,  44,  993, XX,  34, NEQ, 0190, 0000, 0127, 0115
WP, 07, 2018061318, 03, AP04, 060, 337N, 1450E,  39,  994, XX,  34, NEQ, 0000, 0000, 0126, 0060
WP, 07, 2018061318, 03, AP04, 066, 340N, 1482E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 072, 343N, 1509E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 078, 344N, 1531E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 084, 347N, 1559E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 090, 342N, 1572E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 096, 336N, 1586E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 102, 337N, 1607E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 108, 337N, 1623E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 114, 334N, 1630E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 120, 330N, 1635E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 126, 332N, 1641E,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 132, 330N, 1644E,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 138, 333N, 1649E,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 144, 326N, 1646E,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP04, 150, 333N, 1650E,  13, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 000, 240N, 1236E,  29,  994, XX,  34, NEQ, 0000, 0000, 0415, 0000
WP, 07, 2018061318, 03, AP05, 006, 256N, 1252E,  36,  996, XX,  34, NEQ, 0000, 0061, 0000, 0000
WP, 07, 2018061318, 03, AP05, 012, 268N, 1273E,  43,  994, XX,  34, NEQ, 0049, 0088, 0080, 0070
WP, 07, 2018061318, 03, AP05, 018, 281N, 1296E,  39,  997, XX,  34, NEQ, 0000, 0073, 0083, 0063
WP, 07, 2018061318, 03, AP05, 024, 295N, 1322E,  36,  999, XX,  34, NEQ, 0000, 0095, 0000, 0000
WP, 07, 2018061318, 03, AP05, 030, 307N, 1357E,  38,  999, XX,  34, NEQ, 0000, 0087, 0138, 0000
WP, 07, 2018061318, 03, AP05, 036, 318N, 1385E,  38,  998, XX,  34, NEQ, 0070, 0136, 0167, 0000
WP, 07, 2018061318, 03, AP05, 042, 322N, 1405E,  37,  999, XX,  34, NEQ, 0078, 0000, 0000, 0056
WP, 07, 2018061318, 03, AP05, 048, 317N, 1413E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 054, 314N, 1428E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 060, 308N, 1446E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 066, 304N, 1467E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 072, 302N, 1491E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 078, 303N, 1526E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP05, 084, 305N, 1558E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP06, 000, 240N, 1235E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP06, 006, 258N, 1254E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP06, 012, 273N, 1278E,  39,  995, XX,  34, NEQ, 0000, 0087, 0044, 0038
WP, 07, 2018061318, 03, AP06, 018, 287N, 1311E,  40,  996, XX,  34, NEQ, 0058, 0084, 0106, 0063
WP, 07, 2018061318, 03, AP06, 024, 301N, 1339E,  37,  997, XX,  34, NEQ, 0040, 0095, 0000, 0000
WP, 07, 2018061318, 03, AP06, 030, 314N, 1367E,  35,  998, XX,  34, NEQ, 0000, 0085, 0000, 0000
WP, 07, 2018061318, 03, AP06, 036, 322N, 1386E,  38,  998, XX,  34, NEQ, 0097, 0000, 0084, 0063
WP, 07, 2018061318, 03, AP06, 042, 327N, 1402E,  38,  999, XX,  34, NEQ, 0120, 0000, 0000, 0041
WP, 07, 2018061318, 03, AP06, 048, 322N, 1417E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0043
WP, 07, 2018061318, 03, AP06, 054, 318N, 1431E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP06, 060, 323N, 1444E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP06, 066, 323N, 1466E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 000, 240N, 1235E,  31,  993, XX,  34, NEQ, 0000, 0000, 0346, 0000
WP, 07, 2018061318, 03, AP07, 006, 256N, 1249E,  34,  995, XX,  34, NEQ, 0000, 0092, 0000, 0000
WP, 07, 2018061318, 03, AP07, 012, 271N, 1270E,  39,  993, XX,  34, NEQ, 0025, 0126, 0128, 0041
WP, 07, 2018061318, 03, AP07, 018, 285N, 1292E,  43,  993, XX,  34, NEQ, 0073, 0106, 0123, 0065
WP, 07, 2018061318, 03, AP07, 024, 299N, 1316E,  39,  994, XX,  34, NEQ, 0064, 0114, 0146, 0063
WP, 07, 2018061318, 03, AP07, 030, 310N, 1341E,  41,  994, XX,  34, NEQ, 0179, 0153, 0189, 0052
WP, 07, 2018061318, 03, AP07, 036, 322N, 1365E,  42,  991, XX,  34, NEQ, 0159, 0203, 0166, 0079
WP, 07, 2018061318, 03, AP07, 042, 327N, 1379E,  44,  994, XX,  34, NEQ, 0197, 0260, 0071, 0072
WP, 07, 2018061318, 03, AP07, 048, 332N, 1396E,  41,  994, XX,  34, NEQ, 0199, 0000, 0130, 0067
WP, 07, 2018061318, 03, AP07, 054, 328N, 1417E,  40,  996, XX,  34, NEQ, 0079, 0000, 0114, 0091
WP, 07, 2018061318, 03, AP07, 060, 332N, 1445E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 066, 334N, 1467E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 072, 341N, 1493E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 078, 346N, 1515E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 084, 349N, 1537E,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0035
WP, 07, 2018061318, 03, AP07, 090, 351N, 1557E,  36,  999, XX,  34, NEQ, 0103, 0000, 0000, 0064
WP, 07, 2018061318, 03, AP07, 096, 352N, 1575E,  39,  998, XX,  34, NEQ, 0081, 0000, 0103, 0104
WP, 07, 2018061318, 03, AP07, 102, 353N, 1591E,  41, 1002, XX,  34, NEQ, 0136, 0000, 0107, 0110
WP, 07, 2018061318, 03, AP07, 108, 349N, 1607E,  38, 1004, XX,  34, NEQ, 0130, 0000, 0000, 0126
WP, 07, 2018061318, 03, AP07, 114, 341N, 1619E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 120, 336N, 1628E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 126, 330N, 1626E,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 132, 332N, 1624E,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 138, 331N, 1619E,  22, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 144, 332N, 1619E,  20, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 150, 329N, 1617E,  19, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 156, 326N, 1628E,  17, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP07, 162, 323N, 1652E,  18, 1020, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 000, 239N, 1237E,  31,  992, XX,  34, NEQ, 0000, 0000, 0345, 0000
WP, 07, 2018061318, 03, AP08, 006, 253N, 1247E,  36,  993, XX,  34, NEQ, 0000, 0146, 0000, 0000
WP, 07, 2018061318, 03, AP08, 012, 270N, 1262E,  39,  993, XX,  34, NEQ, 0069, 0184, 0180, 0067
WP, 07, 2018061318, 03, AP08, 018, 286N, 1293E,  42,  994, XX,  34, NEQ, 0032, 0161, 0162, 0051
WP, 07, 2018061318, 03, AP08, 024, 303N, 1332E,  49,  993, XX,  34, NEQ, 0059, 0145, 0206, 0044
WP, 07, 2018061318, 03, AP08, 030, 318N, 1363E,  42,  994, XX,  34, NEQ, 0189, 0190, 0260, 0053
WP, 07, 2018061318, 03, AP08, 036, 330N, 1386E,  42,  993, XX,  34, NEQ, 0097, 0229, 0250, 0087
WP, 07, 2018061318, 03, AP08, 042, 332N, 1397E,  39,  996, XX,  34, NEQ, 0240, 0000, 0123, 0066
WP, 07, 2018061318, 03, AP08, 048, 330N, 1419E,  36,  997, XX,  34, NEQ, 0031, 0000, 0000, 0077
WP, 07, 2018061318, 03, AP08, 054, 327N, 1441E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 060, 330N, 1472E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 066, 337N, 1502E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 072, 346N, 1523E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 078, 351N, 1542E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 084, 346N, 1564E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 090, 341N, 1578E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 096, 341N, 1597E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 102, 342N, 1624E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 108, 342N, 1643E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP08, 114, 342N, 1668E,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 000, 238N, 1235E,  35,  992, XX,  34, NEQ, 0000, 0142, 0246, 0000
WP, 07, 2018061318, 03, AP09, 006, 253N, 1245E,  34,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 012, 267N, 1261E,  39,  993, XX,  34, NEQ, 0107, 0180, 0240, 0065
WP, 07, 2018061318, 03, AP09, 018, 287N, 1294E,  42,  993, XX,  34, NEQ, 0099, 0134, 0254, 0101
WP, 07, 2018061318, 03, AP09, 024, 303N, 1325E,  47,  991, XX,  34, NEQ, 0069, 0168, 0252, 0079
WP, 07, 2018061318, 03, AP09, 030, 318N, 1350E,  47,  991, XX,  34, NEQ, 0184, 0200, 0250, 0077
WP, 07, 2018061318, 03, AP09, 036, 332N, 1371E,  45,  989, XX,  34, NEQ, 0251, 0251, 0198, 0053
WP, 07, 2018061318, 03, AP09, 042, 340N, 1388E,  43,  992, XX,  34, NEQ, 0214, 0285, 0110, 0038
WP, 07, 2018061318, 03, AP09, 048, 346N, 1406E,  45,  992, XX,  34, NEQ, 0153, 0081, 0253, 0059
WP, 07, 2018061318, 03, AP09, 054, 350N, 1420E,  39,  993, XX,  34, NEQ, 0000, 0151, 0140, 0076
WP, 07, 2018061318, 03, AP09, 060, 356N, 1431E,  35,  993, XX,  34, NEQ, 0000, 0000, 0065, 0000
WP, 07, 2018061318, 03, AP09, 066, 360N, 1441E,  38,  992, XX,  34, NEQ, 0000, 0285, 0084, 0084
WP, 07, 2018061318, 03, AP09, 072, 362N, 1458E,  33,  990, XX,  34, NEQ, 0314, 0262, 0000, 0000
WP, 07, 2018061318, 03, AP09, 078, 379N, 1489E,  39,  989, XX,  34, NEQ, 0387, 0000, 0252, 0106
WP, 07, 2018061318, 03, AP09, 084, 377N, 1495E,  43,  986, XX,  34, NEQ, 0419, 0254, 0124, 0167
WP, 07, 2018061318, 03, AP09, 090, 373N, 1520E,  39,  989, XX,  34, NEQ, 0477, 0204, 0210, 0226
WP, 07, 2018061318, 03, AP09, 096, 380N, 1553E,  36,  989, XX,  34, NEQ, 0402, 0244, 0286, 0242
WP, 07, 2018061318, 03, AP09, 102, 393N, 1578E,  35,  991, XX,  34, NEQ, 0363, 0000, 0000, 0171
WP, 07, 2018061318, 03, AP09, 108, 400N, 1598E,  36,  990, XX,  34, NEQ, 0190, 0000, 0000, 0122
WP, 07, 2018061318, 03, AP09, 114, 405N, 1627E,  35,  994, XX,  34, NEQ, 0182, 0000, 0000, 0094
WP, 07, 2018061318, 03, AP09, 120, 409N, 1654E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 126, 415N, 1692E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 132, 425N, 1733E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 138, 428N, 1754E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2018061318, 03, AP09, 144, 434N, 1772E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
