WP, 25, 2018082706, 01, CARQ,   0, 134N, 1590E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 1009,  135,  40,   0,   0,   W,   0,   X, 315,   8,  TWENTY-FI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP252018, JTWC, NCEP_TCVITALS, 
WP, 25, 2018082706, 01, CARQ,   0, 134N, 1590E,  25, 1004, XX,  50, NEQ,    0,    0,    0,    0, 1009,  135,  40,   0,   0,   W,   0,   X, 315,   8,  TWENTY-FI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP252018, JTWC, NCEP_TCVITALS, 
WP, 25, 2018082706, 01, CARQ,   0, 134N, 1590E,  25, 1004, XX,  64, NEQ,    0,    0,    0,    0, 1009,  135,  40,   0,   0,   W,   0,   X, 315,   8,  TWENTY-FI, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP252018, JTWC, NCEP_TCVITALS, 
WP, 25, 2018082706, 03, HWRF, 027, 172N, 1567E,  53,  992, XX,  50, NEQ, 0012, 0000, 0000, 0012, 1004,   20,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,     910,    -144, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 030, 173N, 1565E,  55,  992, XX,  34, NEQ, 0098, 0111, 0025, 0052, 1008,   32,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1587,    -980, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 030, 173N, 1565E,  55,  992, XX,  50, NEQ, 0060, 0011, 0000, 0012, 1008,   32,   8,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -105,    1587,    -980, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 033, 176N, 1563E,  67,  986, XX,  34, NEQ, 0101, 0105, 0019, 0055, 1006,   29,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1629,    -371, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 033, 176N, 1563E,  67,  986, XX,  50, NEQ, 0020, 0010, 0000, 0020, 1006,   29,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1629,    -371, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 033, 176N, 1563E,  67,  986, XX,  64, NEQ, 0011, 0000, 0000, 0011, 1006,   29,   9,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -86,    1629,    -371, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 036, 177N, 1561E,  70,  983, XX,  34, NEQ, 0091, 0085, 0038, 0081, 1007,   63,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,    1682,     -84, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 036, 177N, 1561E,  70,  983, XX,  50, NEQ, 0018, 0016, 0013, 0018, 1007,   63,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,    1682,     -84, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 036, 177N, 1561E,  70,  983, XX,  64, NEQ, 0009, 0000, 0000, 0010, 1007,   63,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -89,    1682,     -84, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 039, 180N, 1560E,  75,  978, XX,  34, NEQ, 0084, 0077, 0041, 0076, 1006,   51,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,    2033,     898, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 039, 180N, 1560E,  75,  978, XX,  50, NEQ, 0023, 0020, 0010, 0018, 1006,   51,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,    2033,     898, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 039, 180N, 1560E,  75,  978, XX,  64, NEQ, 0014, 0011, 0007, 0011, 1006,   51,   7,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -81,    2033,     898, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 042, 183N, 1555E,  79,  978, XX,  34, NEQ, 0099, 0089, 0041, 0060,  -99,  -99,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -80,    2170,    1139, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 042, 183N, 1555E,  79,  978, XX,  50, NEQ, 0028, 0019, 0016, 0026,  -99,  -99,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -80,    2170,    1139, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 042, 183N, 1555E,  79,  978, XX,  64, NEQ, 0019, 0012, 0008, 0017,  -99,  -99,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -80,    2170,    1139, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 045, 183N, 1552E,  64,  978, XX,  34, NEQ, 0102, 0091, 0037, 0123, 1006,   39,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    2207,    1038, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 045, 183N, 1552E,  64,  978, XX,  50, NEQ, 0022, 0021, 0018, 0020, 1006,   39,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    2207,    1038, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 045, 183N, 1552E,  64,  978, XX,  64, NEQ, 0013, 0000, 0000, 0012, 1006,   39,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,    2207,    1038, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 048, 185N, 1549E,  76,  976, XX,  34, NEQ, 0110, 0043, 0033, 0071, 1004,   41,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -79,    2464,    1086, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 048, 185N, 1549E,  76,  976, XX,  50, NEQ, 0027, 0027, 0019, 0018, 1004,   41,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -79,    2464,    1086, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 048, 185N, 1549E,  76,  976, XX,  64, NEQ, 0018, 0019, 0000, 0013, 1004,   41,  10,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -79,    2464,    1086, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 051, 188N, 1546E,  76,  975, XX,  34, NEQ, 0111, 0047, 0032, 0127, 1007,   70,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2238,     379, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 051, 188N, 1546E,  76,  975, XX,  50, NEQ, 0030, 0031, 0020, 0027, 1007,   70,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2238,     379, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 051, 188N, 1546E,  76,  975, XX,  64, NEQ, 0020, 0018, 0000, 0016, 1007,   70,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2238,     379, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 054, 189N, 1540E,  79,  976, XX,  34, NEQ, 0119, 0101, 0045, 0083, 1008,   66,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -58,    2239,     706, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 054, 189N, 1540E,  79,  976, XX,  50, NEQ, 0035, 0025, 0022, 0027, 1008,   66,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -58,    2239,     706, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 054, 189N, 1540E,  79,  976, XX,  64, NEQ, 0021, 0000, 0016, 0020, 1008,   66,  14,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -58,    2239,     706, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 057, 189N, 1534E,  79,  975, XX,  34, NEQ, 0122, 0070, 0047, 0103, 1007,   55,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -61,    1996,     680, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 057, 189N, 1534E,  79,  975, XX,  50, NEQ, 0037, 0024, 0021, 0024, 1007,   55,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -61,    1996,     680, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 057, 189N, 1534E,  79,  975, XX,  64, NEQ, 0020, 0017, 0000, 0020, 1007,   55,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -61,    1996,     680, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 060, 188N, 1531E,  76,  970, XX,  34, NEQ, 0128, 0092, 0046, 0099, 1002,   45,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,    1850,     591, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 060, 188N, 1531E,  76,  970, XX,  50, NEQ, 0028, 0030, 0022, 0032, 1002,   45,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,    1850,     591, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 060, 188N, 1531E,  76,  970, XX,  64, NEQ, 0014, 0016, 0015, 0020, 1002,   45,  11,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,    1850,     591, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 063, 190N, 1528E,  84,  967, XX,  34, NEQ, 0125, 0088, 0065, 0105, 1003,   53,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2112,     854, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 063, 190N, 1528E,  84,  967, XX,  50, NEQ, 0036, 0038, 0022, 0031, 1003,   53,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2112,     854, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 063, 190N, 1528E,  84,  967, XX,  64, NEQ, 0022, 0023, 0017, 0021, 1003,   53,  12,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -72,    2112,     854, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 066, 192N, 1523E,  86,  969, XX,  34, NEQ, 0107, 0092, 0053, 0105, 1005,   56,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2356,    1177, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 066, 192N, 1523E,  86,  969, XX,  50, NEQ, 0046, 0039, 0028, 0059, 1005,   56,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2356,    1177, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 066, 192N, 1523E,  86,  969, XX,  64, NEQ, 0024, 0020, 0000, 0022, 1005,   56,  13,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -57,    2356,    1177, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 069, 195N, 1517E,  91,  968, XX,  34, NEQ, 0122, 0110, 0068, 0093, 1004,   58,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2136,     972, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 069, 195N, 1517E,  91,  968, XX,  50, NEQ, 0050, 0039, 0029, 0043, 1004,   58,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2136,     972, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 069, 195N, 1517E,  91,  968, XX,  64, NEQ, 0028, 0030, 0019, 0028, 1004,   58,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -67,    2136,     972, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 072, 196N, 1509E,  83,  966, XX,  34, NEQ, 0134, 0080, 0060, 0111, 1006,  106,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -56,    1779,    1030, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 072, 196N, 1509E,  83,  966, XX,  50, NEQ, 0058, 0036, 0036, 0044, 1006,  106,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -56,    1779,    1030, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 072, 196N, 1509E,  83,  966, XX,  64, NEQ, 0022, 0022, 0025, 0026, 1006,  106,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -56,    1779,    1030, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 075, 196N, 1504E,  92,  962, XX,  34, NEQ, 0136, 0133, 0085, 0133,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,    1695,     826, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 075, 196N, 1504E,  92,  962, XX,  50, NEQ, 0048, 0044, 0034, 0042,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,    1695,     826, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 075, 196N, 1504E,  92,  962, XX,  64, NEQ, 0034, 0032, 0026, 0030,  -99,  -99,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,    1695,     826, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 078, 197N, 1496E,  86,  962, XX,  34, NEQ, 0137, 0140, 0093, 0129, 1002,   55,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1655,    1695, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 078, 197N, 1496E,  86,  962, XX,  50, NEQ, 0052, 0059, 0037, 0047, 1002,   55,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1655,    1695, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 078, 197N, 1496E,  86,  962, XX,  64, NEQ, 0036, 0019, 0023, 0036, 1002,   55,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -34,    1655,    1695, N, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 081, 197N, 1490E, 102,  956, XX,  34, NEQ, 0137, 0084, 0075, 0147, 1008,  110,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1869,    1583, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 081, 197N, 1490E, 102,  956, XX,  50, NEQ, 0060, 0057, 0036, 0056, 1008,  110,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1869,    1583, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 081, 197N, 1490E, 102,  956, XX,  64, NEQ, 0040, 0032, 0021, 0034, 1008,  110,  15,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -30,    1869,    1583, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 084, 198N, 1483E,  91,  954, XX,  34, NEQ, 0127, 0100, 0067, 0148, 1002,   68,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,    1657,    1645, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 084, 198N, 1483E,  91,  954, XX,  50, NEQ, 0066, 0060, 0044, 0052, 1002,   68,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,    1657,    1645, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 084, 198N, 1483E,  91,  954, XX,  64, NEQ, 0043, 0030, 0030, 0038, 1002,   68,  21,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -21,    1657,    1645, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 087, 200N, 1476E, 106,  954, XX,  34, NEQ, 0120, 0105, 0074, 0120, 1006,  113,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1650,    2174, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 087, 200N, 1476E, 106,  954, XX,  50, NEQ, 0069, 0068, 0045, 0062, 1006,  113,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1650,    2174, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 087, 200N, 1476E, 106,  954, XX,  64, NEQ, 0048, 0031, 0031, 0047, 1006,  113,  24,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -17,    1650,    2174, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 090, 201N, 1469E, 107,  953, XX,  34, NEQ, 0129, 0103, 0096, 0129, 1009,  135,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1654,    2236, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 090, 201N, 1469E, 107,  953, XX,  50, NEQ, 0075, 0065, 0046, 0053, 1009,  135,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1654,    2236, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 090, 201N, 1469E, 107,  953, XX,  64, NEQ, 0047, 0038, 0036, 0040, 1009,  135,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -24,    1654,    2236, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 093, 202N, 1463E, 118,  950, XX,  34, NEQ, 0124, 0098, 0104, 0131, 1006,  100,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1721,    3184, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 093, 202N, 1463E, 118,  950, XX,  50, NEQ, 0063, 0059, 0045, 0060, 1006,  100,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1721,    3184, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 093, 202N, 1463E, 118,  950, XX,  64, NEQ, 0046, 0044, 0032, 0041, 1006,  100,  20,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    1721,    3184, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 096, 205N, 1457E, 118,  945, XX,  34, NEQ, 0114, 0102, 0125, 0124, 1001,   80,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1950,    2756, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 096, 205N, 1457E, 118,  945, XX,  50, NEQ, 0064, 0065, 0040, 0055, 1001,   80,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1950,    2756, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 096, 205N, 1457E, 118,  945, XX,  64, NEQ, 0047, 0045, 0029, 0043, 1001,   80,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -35,    1950,    2756, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 099, 206N, 1450E, 116,  944, XX,  34, NEQ, 0121, 0114, 0109, 0115,  996,   55,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1878,    3418, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 099, 206N, 1450E, 116,  944, XX,  50, NEQ, 0078, 0070, 0047, 0072,  996,   55,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1878,    3418, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 099, 206N, 1450E, 116,  944, XX,  64, NEQ, 0046, 0039, 0032, 0045,  996,   55,  19,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -16,    1878,    3418, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 102, 208N, 1444E, 111,  943, XX,  34, NEQ, 0129, 0126, 0094, 0115, 1007,  120,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    1935,    3369, Y, 10, DT, -999
WP, 25, 2018082706, 03, HWRF, 102, 208N, 1444E, 111,  943, XX,  50, NEQ, 0078, 0078, 0050, 0068, 1007,  120,  18,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       3,    1935,    3369, Y, 10, DT, -999
